channel 0
0.8540170803416068	0.000647434832794404
1.0040200804016082	0.0006235535094815751
1.1790235804716096	0.0005930370273708557
1.3840276805536111	0.0005714765814117727
1.6260325206504131	0.0005467129035208393
1.9090381807636154	0.0005219976745493803
2.242044840896818	0.0004954120420151374
2.633052661053221	0.00045664511316070584
3.0930618612372247	0.00041292996940671086
3.632072641452829	0.00037273136960172255
4.266085321706434	0.0003378535081081885
5.010100202004041	0.0003119480187058557
5.883117662353247	0.00028635775619127756
6.909138182763655	0.00026103134055651187
8.114162283245665	0.00023605315717308914
9.529190583811676	0.00020916184890862522
11.19122382447649	0.00018070460882497975
13.142262845256905	0.00015220058771321247
15.434308686173724	0.00012081186105272537
18.126362527250546	8.314663542139582e-05
21.286425728514573	4.494158267426861e-05
24.9994999899998	1.5220936236902817e-05
channel 1 vs channel 0
0.001000020000400008	0.0006486178458866309
0.002000040000800016	0.0006488705521135459
0.003000060001200024	0.0006492315610091388
0.004000080001600032	0.0006898271563706024
0.00500010000200004	0.0006806504449567972
0.006000120002400048	0.0006287569336778554
0.008000160003200064	0.0006008876284629257
0.009000180003600072	0.0006124103765000883
0.01100022000440009	0.0006468505514909815
0.013000260005200104	0.0006643218432206544
0.015000300006000122	0.0006711494947218526
0.018000360007200143	0.000704565498149941
0.021000420008400168	0.0007348878298799283
0.024000480009600193	0.0007290877968489077
0.029000580011600233	0.0007374296031111272
0.03400068001360027	0.0007381870718483182
0.04000080001600032	0.0007342515926281146
0.047000940018800376	0.000736710082398558
0.05500110002200044	0.0007414310271753894
0.06500130002600052	0.0007295157160880188
0.07600152003040062	0.0007440264616157562
0.09000180003600072	0.0007452824182517763
0.10500210004200085	0.0007356465082547724
0.124002480049601	0.0007328936298887929
0.14500290005800118	0.0007351808857262819
0.17100342006840138	0.0007518529155073958
0.2010040200804016	0.0007619989659349905
0.2360047200944019	0.000767794001439138
0.27700554011080225	0.0007708262439673561
0.3250065001300026	0.0007841617662093785
0.3820076401528031	0.0008004458210505467
0.4490089801796036	0.0008019921259282021
0.5270105402108043	0.0007890372458449305
0.619012380247605	0.000778731415944116
0.7280145602912058	0.0007713578774887347
0.8540170803416068	0.0007631669742281123
1.0040200804016082	0.000756034368726692
1.1790235804716096	0.0007429485531653453
1.3840276805536111	0.0007244170100908322
1.6260325206504131	0.0007085319579303087
1.9090381807636154	0.000691646889130344
2.242044840896818	0.000669961634149402
2.633052661053221	0.0006537568989967245
3.0930618612372247	0.0006262583286098241
3.632072641452829	0.0005921787523100254
4.266085321706434	0.0005532738249135315
5.010100202004041	0.0005157960082482167
5.883117662353247	0.0004781475249493231
6.909138182763655	0.0004355481538201863
8.114162283245665	0.00038830367293852294
9.529190583811676	0.000340171456658518
11.19122382447649	0.0002975296310208738
13.142262845256905	0.0002560987870220523
15.434308686173724	0.00021167325559510186
18.126362527250546	0.00016361295160115816
21.286425728514573	0.00011570602843597304
24.9994999899998	8.335066547198681e-05
