gp histogram
-0.5395896656534954	1.0
-0.48543566362715296	2.0
-0.4312816616008105	2.0
-0.3771276595744681	8.0
-0.3229736575481256	12.0
-0.2688196555217832	14.0
-0.21466565349544076	31.0
-0.1605116514690983	39.0
-0.10635764944275583	40.0
-0.05220364741641337	24.0
0.0019503546099290947	9.0
0.0561043566362715	7.0
0.11025835866261391	4.0
0.1644123606889564	4.0
component 1
-0.5395896656534954	0.016641427048518436
-0.5381788399494023	0.01759493911390244
-0.5367680142453093	0.01859935778467488
-0.5353571885412162	0.019657175126533873
-0.533946362837123	0.02077099219349224
-0.5325355371330299	0.02194352308286775
-0.5311247114289369	0.023177599104027002
-0.5297138857248438	0.024476173062177618
-0.5283030600207507	0.025842323658408214
-0.5268922343166577	0.027279260007078216
-0.5254814086125645	0.02879032627155083
-0.5240705829084714	0.030379006419145937
-0.5226597572043783	0.03204892909607122
-0.5212489315002853	0.03380387262295386
-0.5198381057961922	0.03564777011146011
-0.518427280092099	0.037584714702338096
-0.517016454388006	0.03961896492506814
-0.5156056286839129	0.04175495017913471
-0.5141948029798198	0.043997276336762065
-0.5127839772757267	0.046350731466772634
-0.5113731515716337	0.04882029167903359
-0.5099623258675405	0.05141112708875499
-0.5085515001634474	0.05412860789968837
-0.5071406744593544	0.05697831060505924
-0.5057298487552613	0.059966024304828426
-0.5043190230511682	0.06309775713763727
-0.502908197347075	0.06637974282554451
-0.501497371642982	0.06981844732939402
-0.5000865459388889	0.0734205756123864
-0.49867572023479584	0.07719307850913786
-0.4972648945307027	0.08114315969722949
-0.49585406882660965	0.08527828276793188
-0.49444324312251653	0.08960617839249087
-0.49303241741842346	0.09413485158002784
-0.4916215917143304	0.09887258902278133
-0.4902107660102373	0.10382796652406796
-0.4887999403061442	0.10900985650399325
-0.4873891146020511	0.114427435577577
-0.485978288897958	0.12009019219958601
-0.4845674631938649	0.12600793436998986
-0.48315663748977183	0.13219079739355571
-0.48174581178567877	0.13864925168671413
-0.48033498608158565	0.1453941106244032
-0.4789241603774926	0.1524365384191956
-0.47751333467339946	0.15978805802458615
-0.4761025089693064	0.1674605590538824
-0.47469168326521327	0.17546630570571167
-0.4732808575611202	0.18381794468670248
-0.47187003185702714	0.19252851312146407
-0.470459206152934	0.20161144643951495
-0.46904838044884095	0.21108058622836245
-0.46763755474474783	0.2209501880414727
-0.46622672904065476	0.23123492914938917
-0.46481590333656164	0.2419499162218071
-0.4634050776324686	0.25311069292791444
-0.4619942519283755	0.26473324744186344
-0.4605834262242824	0.276834019839736
